l1,l2,linf,times,prob_org,prob_adv,success,global_index
1.0,0.3929124176502228,0.20000000298023224,0.023417163640260696,0.5673462152481079,0.13993923366069794,True,0
1.0000001192092896,0.3970969319343567,0.21818183362483978,0.023417163640260696,0.9999876022338867,0.9998413324356079,False,1
1.0,0.35675305128097534,0.1818181872367859,0.023417163640260696,0.9998373985290527,0.9994921684265137,False,2
1.0,0.36044052243232727,0.1818181872367859,0.023417163640260696,0.9999994039535522,0.999993085861206,False,3
0.7454546093940735,0.30694442987442017,0.1818181872367859,0.023417163640260696,1.0,1.0,False,4
1.0000001192092896,0.5041972994804382,0.418181836605072,0.023417163640260696,0.9607630968093872,0.5100665092468262,False,5
0.7454545497894287,0.3175318241119385,0.20000000298023224,0.023417163640260696,0.999984622001648,0.999942421913147,False,6
1.0,0.36044052243232727,0.1818181872367859,0.023417163640260696,0.9303016066551208,0.7107770442962646,False,7
1.0000001192092896,0.5028842687606812,0.40000003576278687,0.023417163640260696,0.9999282360076904,0.9996758699417114,False,8
0.7454546093940735,0.3257540762424469,0.20000001788139343,0.023417163640260696,0.9976698756217957,0.9949970245361328,False,9
1.0000001192092896,0.5002478957176208,0.40000003576278687,0.023417163640260696,0.9999943971633911,0.9998931884765625,False,10
1.0000001192092896,0.42678892612457275,0.21818183362483978,0.023417163640260696,0.9999901056289673,0.9999459981918335,False,11
1.0,0.3677045404911041,0.1818181872367859,0.023417163640260696,0.9999948740005493,0.9997981190681458,False,12
1.0,0.41897159814834595,0.2909091114997864,0.023417163640260696,0.9999972581863403,0.9999817609786987,False,13
0.6727273464202881,0.3026057779788971,0.20000001788139343,0.023417163640260696,0.990789532661438,0.9800831079483032,False,14
1.0,0.4397595226764679,0.2909091114997864,0.023417163640260696,0.9933415055274963,0.9729582667350769,False,15
0.8909090757369995,0.4457327425479889,0.30909091234207153,0.023417163640260696,0.5853185653686523,0.1972842812538147,True,16
1.0000001192092896,0.3748278021812439,0.1818181872367859,0.023417163640260696,0.9970486760139465,0.9766592383384705,False,17
1.0,0.42987602949142456,0.27272728085517883,0.023417163640260696,0.9992824196815491,0.9925758838653564,False,18
