l1,l2,linf,times,prob_org,prob_adv,success,global_index
418.2321472167969,10.404122352600098,0.9884577393531799,0.02294900082051754,0.5673462152481079,3.93396426545678e-12,True,0
0.12791985273361206,0.11131268739700317,0.11131172627210617,0.02294900082051754,0.9999876022338867,0.9999914169311523,False,1
0.40537986159324646,0.1111518070101738,0.11079692840576172,0.02294900082051754,0.9998373985290527,0.9998569488525391,False,2
0.1123204305768013,0.11136346310377121,0.11136346310377121,0.02294900082051754,0.9999994039535522,0.9999996423721313,False,3
0.11137053370475769,0.11136654019355774,0.11136654019355774,0.02294900082051754,1.0,1.0,False,4
274.994384765625,6.85380220413208,0.5331289768218994,0.02294900082051754,0.9607630968093872,1.2562860974250149e-17,True,5
0.13310575485229492,0.11130214482545853,0.11130054295063019,0.02294900082051754,0.999984622001648,0.9999905824661255,False,6
347.5309753417969,8.4539794921875,0.7172527313232422,0.02294900082051754,0.9303016066551208,4.733888471191973e-18,True,7
0.16167429089546204,0.11121674627065659,0.11120759695768356,0.02294900082051754,0.9999282360076904,0.9999381303787231,False,8
107.92557525634766,2.6739654541015625,0.2508304715156555,0.02294900082051754,0.9976698756217957,1.4332096398561589e-08,True,9
0.12625795602798462,0.11133379489183426,0.11133312433958054,0.02294900082051754,0.9999943971633911,0.9999940395355225,False,10
0.12290395051240921,0.1113397553563118,0.11133942753076553,0.02294900082051754,0.9999901056289673,0.9999921321868896,False,11
0.11974442005157471,0.11133762449026108,0.11133737117052078,0.02294900082051754,0.9999948740005493,0.9999964237213135,False,12
0.1166483461856842,0.11135859787464142,0.11135853826999664,0.02294900082051754,0.9999972581863403,0.9999978542327881,False,13
213.06918334960938,5.403501510620117,0.5065920352935791,0.02294900082051754,0.990789532661438,1.9461610314105076e-16,True,14
242.4590606689453,6.029353618621826,0.5583179593086243,0.02294900082051754,0.9933415055274963,1.3799092944688507e-11,True,15
406.1857604980469,9.938532829284668,0.7617629766464233,0.02294900082051754,0.5853185653686523,1.6974282764960213e-14,True,16
275.1846923828125,6.855748176574707,0.5644968152046204,0.02294900082051754,0.9970486760139465,9.967627495822062e-16,True,17
5.089884281158447,0.17969848215579987,0.11145711690187454,0.02294900082051754,0.9992824196815491,0.9916625022888184,False,18
0.1464994102716446,0.11126328259706497,0.11125913262367249,0.02294900082051754,0.9999285936355591,0.9999368190765381,False,19
1.0389822721481323,0.11260920763015747,0.10976562649011612,0.02294900082051754,0.9996134638786316,0.9995136260986328,False,20
0.11137377470731735,0.11136654019355774,0.11136654019355774,0.02294900082051754,1.0,1.0,False,21
0.887532651424408,0.1105479896068573,0.10806287825107574,0.02294900082051754,0.9995976090431213,0.9994828701019287,False,22
0.11188123375177383,0.11136540025472641,0.11136540025472641,0.02294900082051754,0.9999996423721313,0.9999996423721313,False,23
300.03466796875,7.355099678039551,0.7030899524688721,0.02294900082051754,0.9177066683769226,8.93478728367569e-16,True,24
244.8086395263672,5.902340412139893,0.5020076036453247,0.02294900082051754,0.9088791012763977,1.8605126120285753e-14,True,25
0.12159164994955063,0.11133617907762527,0.11133574694395065,0.02294900082051754,0.999991774559021,0.999994158744812,False,26
245.07443237304688,5.877796649932861,0.5735528469085693,0.02294900082051754,0.9038512110710144,1.3116046877065246e-12,True,27
238.64366149902344,5.880960941314697,0.5008407831192017,0.02294900082051754,0.9421849250793457,9.355195654606185e-14,True,28
0.14071428775787354,0.11129701882600784,0.1112939789891243,0.02294900082051754,0.9999722242355347,0.9999746084213257,False,29
0.19012261927127838,0.11122380197048187,0.11120571941137314,0.02294900082051754,0.9999415874481201,0.9999486207962036,False,30
0.9335641860961914,0.11318858712911606,0.11095687747001648,0.02294900082051754,0.9997637867927551,0.9996660947799683,False,31
0.5662719011306763,0.11071109026670456,0.11001744866371155,0.02294900082051754,0.9996153116226196,0.9996451139450073,False,32
558.1076049804688,13.472757339477539,0.988341748714447,0.02294900082051754,0.5816234350204468,2.0480498807290415e-12,True,33
0.1160869225859642,0.11135115474462509,0.11135109513998032,0.02294900082051754,0.9999953508377075,0.999996542930603,False,34
300.5367736816406,7.457483291625977,0.7172611951828003,0.02294900082051754,0.9863479137420654,1.3395875029919023e-16,True,35
0.14061717689037323,0.11124660819768906,0.11124332249164581,0.02294900082051754,0.9999641180038452,0.9999767541885376,False,36
319.34930419921875,7.645556926727295,0.6357547044754028,0.02294900082051754,0.9861260056495667,1.2135720622359404e-17,True,37
0.11818863451480865,0.11135781556367874,0.111357681453228,0.02294900082051754,0.9999926090240479,0.9999929666519165,False,38
0.33454570174217224,0.11092939972877502,0.11077546328306198,0.02294900082051754,0.9997970461845398,0.9998262524604797,False,39
251.03269958496094,6.030745983123779,0.47641003131866455,0.02294900082051754,0.9355423450469971,1.841022299208959e-15,True,40
0.14382044970989227,0.11135546863079071,0.11135192215442657,0.02294900082051754,0.9999910593032837,0.9999934434890747,False,41
26.356029510498047,0.6775677800178528,0.07776937633752823,0.02294900082051754,0.9974772334098816,0.0009339642710983753,True,42
229.4058380126953,6.590403079986572,0.7890432476997375,0.02294900082051754,0.6199907064437866,1.4460476904787356e-07,True,43
0.4327642023563385,0.11094261705875397,0.11062251776456833,0.02294900082051754,0.999840497970581,0.9998615980148315,False,44
0.16357336938381195,0.11128254979848862,0.11127357929944992,0.02294900082051754,0.9999872446060181,0.9999921321868896,False,45
291.32830810546875,6.996949195861816,0.5634284615516663,0.02294900082051754,0.9775308966636658,9.289711426280881e-17,True,46
547.8370361328125,13.789695739746094,1.0382087230682373,0.02294900082051754,0.4593661427497864,1.246696337812059e-15,True,47
5.070169448852539,0.16521036624908447,0.09256808459758759,0.02294900082051754,0.9967108964920044,0.9620053768157959,False,48
1.623605728149414,0.1155599057674408,0.10475156456232071,0.02294900082051754,0.9987986087799072,0.9969207048416138,False,49
