l1,l2,linf,times,prob_org,prob_adv,success,global_index
0.33916881680488586,0.009159034118056297,0.0010000000474974513,0.022916171699762344,0.5673462152481079,0.520513653755188,False,0
1.2954290468769614e-05,3.82838578616429e-07,4.7032411742975455e-08,0.022916171699762344,0.9999876022338867,0.9999876022338867,False,1
0.0001229162880918011,3.8524776755366474e-06,6.325842036858376e-07,0.022916171699762344,0.9998373985290527,0.9998373985290527,False,2
7.020637440291466e-07,2.0466977446176315e-08,2.600881954251122e-09,0.022916171699762344,0.9999994039535522,0.9999994039535522,False,3
2.96122348864003e-09,7.893476150488965e-11,8.434608046725689e-12,0.022916171699762344,1.0,1.0,False,4
0.05231880769133568,0.0013727142941206694,0.00020138424588367343,0.022916171699762344,0.9607630968093872,0.9589520692825317,False,5
1.5610667105647735e-05,4.386558316582523e-07,6.320416190419564e-08,0.022916171699762344,0.999984622001648,0.999984622001648,False,6
0.06251760572195053,0.0020872491877526045,0.000360520847607404,0.022916171699762344,0.9303016066551208,0.9262388348579407,False,7
3.096922591794282e-05,8.988382660390926e-07,1.3409751886683807e-07,0.022916171699762344,0.9999282360076904,0.9999282360076904,False,8
0.002102276310324669,5.4811593145132065e-05,5.574955594056519e-06,0.022916171699762344,0.9976698756217957,0.9976669549942017,False,9
7.734892278676853e-06,2.1368730074300402e-07,2.9686855640420617e-08,0.022916171699762344,0.9999943971633911,0.9999943971633911,False,10
7.757100320304744e-06,2.0108403475660452e-07,2.3554095562872135e-08,0.022916171699762344,0.9999901056289673,0.9999901056289673,False,11
6.106828550400678e-06,1.8056657324905245e-07,2.6569949795884895e-08,0.022916171699762344,0.9999948740005493,0.9999948740005493,False,12
2.8020140234730206e-06,7.04996381273304e-08,7.643413901803342e-09,0.022916171699762344,0.9999972581863403,0.9999972581863403,False,13
0.005769586190581322,0.0001609567552804947,1.834215254348237e-05,0.022916171699762344,0.990789532661438,0.9907638430595398,False,14
0.00453816307708621,0.00011737884051399305,1.2139888895035256e-05,0.022916171699762344,0.9933415055274963,0.9933278560638428,False,15
0.31394827365875244,0.00845167227089405,0.0010000000474974513,0.022916171699762344,0.5853185653686523,0.5445762872695923,False,16
0.0037752166390419006,0.00010118215141119435,1.1427472600189503e-05,0.022916171699762344,0.9970486760139465,0.997038722038269,False,17
0.000476146669825539,1.357602195639629e-05,1.7438532040614518e-06,0.022916171699762344,0.9992824196815491,0.9992820620536804,False,18
2.2725593225914054e-05,6.407529440366488e-07,8.755925762216066e-08,0.022916171699762344,0.9999285936355591,0.9999285936355591,False,19
0.00040000563603825867,1.1215761333005503e-05,1.6169574337254744e-06,0.022916171699762344,0.9996134638786316,0.999613344669342,False,20
5.1125366162807495e-09,1.4552482829888191e-10,2.170604147810895e-11,0.022916171699762344,1.0,1.0,False,21
0.0005667638615705073,1.736595731927082e-05,2.9567913770733867e-06,0.022916171699762344,0.9995976090431213,0.9995973706245422,False,22
2.647886958584422e-07,6.891106352213683e-09,7.678558344714759e-10,0.022916171699762344,0.9999996423721313,0.9999996423721313,False,23
0.12371085584163666,0.0034071174450218678,0.00035946708521805704,0.022916171699762344,0.9177066683769226,0.907029390335083,False,24
0.08024825155735016,0.0021288045682013035,0.00021604550420306623,0.022916171699762344,0.9088791012763977,0.9047530889511108,False,25
7.2607308538863435e-06,2.251065467362423e-07,2.8873687440977847e-08,0.022916171699762344,0.999991774559021,0.999991774559021,False,26
0.07541120797395706,0.0020303979981690645,0.00026546817389316857,0.022916171699762344,0.9038512110710144,0.9001146554946899,False,27
0.0668153315782547,0.00186517636757344,0.00027268490521237254,0.022916171699762344,0.9421849250793457,0.9389011859893799,False,28
1.6393085388699546e-05,4.6836979095132847e-07,5.81508672325981e-08,0.022916171699762344,0.9999722242355347,0.9999722242355347,False,29
3.430395372561179e-05,9.086092518373334e-07,1.3257201203487057e-07,0.022916171699762344,0.9999415874481201,0.9999415874481201,False,30
0.0002575443359091878,7.126778655219823e-06,9.23347101888794e-07,0.022916171699762344,0.9997637867927551,0.9997637867927551,False,31
0.00027615876751951873,7.598869615321746e-06,1.1635343071247917e-06,0.022916171699762344,0.9996153116226196,0.9996151924133301,False,32
0.47585490345954895,0.012208707630634308,0.0010000000474974513,0.022916171699762344,0.5816234350204468,0.5002264976501465,False,33
3.7652903301932383e-06,1.0427035590510059e-07,1.2388439607491364e-08,0.022916171699762344,0.9999953508377075,0.9999953508377075,False,34
0.011497744359076023,0.0003671878657769412,6.677165220025927e-05,0.022916171699762344,0.9863479137420654,0.9862144589424133,False,35
2.270046024932526e-05,6.805942689425137e-07,1.070388719881521e-07,0.022916171699762344,0.9999641180038452,0.9999641180038452,False,36
0.012274022214114666,0.0003526453801896423,4.0624949178891256e-05,0.022916171699762344,0.9861260056495667,0.9860029220581055,False,37
3.6646695207309676e-06,9.470103634612315e-08,9.128882538789185e-09,0.022916171699762344,0.9999926090240479,0.9999926090240479,False,38
0.0001530861627543345,4.0952759263745975e-06,5.380360335038858e-07,0.022916171699762344,0.9997970461845398,0.9997970461845398,False,39
0.0893263891339302,0.002306505339220166,0.0002985021274071187,0.022916171699762344,0.9355423450469971,0.9305532574653625,False,40
9.324910934083164e-06,2.6320628876419505e-07,3.652106883578199e-08,0.022916171699762344,0.9999910593032837,0.9999910593032837,False,41
0.0022880653850734234,5.816513657919131e-05,6.628321898460854e-06,0.022916171699762344,0.9974772334098816,0.9974738955497742,False,42
0.2103433758020401,0.0064236316829919815,0.0010000000474974513,0.022916171699762344,0.6199907064437866,0.594727635383606,False,43
0.00019469107792247087,5.155480266694212e-06,6.124320748313039e-07,0.022916171699762344,0.999840497970581,0.999840497970581,False,44
1.7866212147055194e-05,5.012434485252015e-07,8.929281847258608e-08,0.022916171699762344,0.9999872446060181,0.9999872446060181,False,45
0.01686806045472622,0.0004729125357698649,4.9297934310743585e-05,0.022916171699762344,0.9775308966636658,0.9773120880126953,False,46
0.4354291260242462,0.011883817613124847,0.0010000000474974513,0.022916171699762344,0.4593661427497864,0.398034006357193,True,47
0.002680102363228798,7.574455958092585e-05,1.1397860362194479e-05,0.022916171699762344,0.9967108964920044,0.9967051148414612,False,48
0.001189510803669691,3.8847945688758045e-05,5.464629339257954e-06,0.022916171699762344,0.9987986087799072,0.9987970590591431,False,49
3.6079103438169113e-07,9.522867827627124e-09,9.827965108399894e-10,0.022916171699762344,0.9999995231628418,0.9999995231628418,False,50
7.750078111712355e-06,2.1917057324571942e-07,3.8302893301533913e-08,0.022916171699762344,0.9999868869781494,0.9999868869781494,False,51
0.00016891307313926518,4.716488092526561e-06,5.858461236130097e-07,0.022916171699762344,0.9998947381973267,0.9998947381973267,False,52
0.00033426025765948,8.856939530232921e-06,1.2859927664976567e-06,0.022916171699762344,0.9993200302124023,0.9993199110031128,False,53
4.908078153675888e-06,1.3611936822144344e-07,1.9265986139771485e-08,0.022916171699762344,0.9999947547912598,0.9999947547912598,False,54
0.0005596076371148229,1.4963736248319037e-05,1.5598334357491694e-06,0.022916171699762344,0.9992052912712097,0.9992049336433411,False,55
1.102144960896112e-05,3.0848431720187364e-07,3.670351844675679e-08,0.022916171699762344,0.9999849796295166,0.9999849796295166,False,56
8.758616445447842e-07,2.37540636049971e-08,3.157729633329609e-09,0.022916171699762344,0.9999988079071045,0.9999988079071045,False,57
3.239393420173542e-09,1.014164655033234e-10,2.031102543098573e-11,0.022916171699762344,1.0,1.0,False,58
0.0003555651637725532,9.621737262932584e-06,1.3285917930261348e-06,0.022916171699762344,0.9996531009674072,0.9996531009674072,False,59
0.002143140649423003,5.636778587359004e-05,5.932324711466208e-06,0.022916171699762344,0.9970073103904724,0.9970042109489441,False,60
0.00025530398124828935,7.497490969399223e-06,1.1665919146253145e-06,0.022916171699762344,0.9997767806053162,0.9997767806053162,False,61
0.16347497701644897,0.004300220869481564,0.0006017818232066929,0.022916171699762344,0.7685645222663879,0.7544341683387756,False,62
