l1,l2,linf,times,prob_org,prob_adv,success,global_index
42.42739486694336,1.0969191789627075,0.10000000149011612,0.022710483521223068,0.5673462152481079,1.3769794193763119e-08,True,0
0.001295400899834931,3.8286540075205266e-05,4.703551894635893e-06,0.022710483521223068,0.9999876022338867,0.9999876022338867,False,1
0.012204814702272415,0.0003819358826149255,6.232331361388788e-05,0.022710483521223068,0.9998373985290527,0.9998359680175781,False,2
7.020707562332973e-05,2.0467139165702974e-06,2.6009070097643416e-07,0.022710483521223068,0.9999994039535522,0.9999994039535522,False,3
2.9612226626341e-07,7.893476983156233e-09,8.434608567142732e-10,0.022710483521223068,1.0,1.0,False,4
42.73979187011719,1.1209315061569214,0.10000000149011612,0.022710483521223068,0.9607630968093872,1.0872952538321101e-10,True,5
0.0015613468131050467,4.3873253162018955e-05,6.3222128119377885e-06,0.022710483521223068,0.999984622001648,0.999984622001648,False,6
31.338268280029297,0.9497826099395752,0.10000000149011612,0.022710483521223068,0.9303016066551208,3.915183199865169e-08,True,7
0.0030957090202718973,8.98304206202738e-05,1.3412832231551874e-05,0.022710483521223068,0.9999282360076904,0.9999282360076904,False,8
0.2220650166273117,0.005784693639725447,0.0005703050992451608,0.022710483521223068,0.9976698756217957,0.997333288192749,False,9
0.0007736091502010822,2.137228693754878e-05,2.9688901577173965e-06,0.022710483521223068,0.9999943971633911,0.9999943971633911,False,10
0.0007756729028187692,2.009884155995678e-05,2.3555180632683914e-06,0.022710483521223068,0.9999901056289673,0.9999901056289673,False,11
0.0006107758381403983,1.8059208741760813e-05,2.657299091879395e-06,0.022710483521223068,0.9999948740005493,0.9999948740005493,False,12
0.00028020550962537527,7.050060503388522e-06,7.643552066838311e-07,0.022710483521223068,0.9999972581863403,0.9999972581863403,False,13
0.6479529738426208,0.01802087388932705,0.0019474271684885025,0.022710483521223068,0.990789532661438,0.9875001311302185,False,14
0.5041608214378357,0.013099312782287598,0.001372666098177433,0.022710483521223068,0.9933415055274963,0.9916003942489624,False,15
30.089862823486328,0.8006801605224609,0.10000000149011612,0.022710483521223068,0.5853185653686523,3.9625028875889257e-05,True,16
0.4482562839984894,0.012063810601830482,0.0014149226481094956,0.022710483521223068,0.9970486760139465,0.9955381155014038,False,17
0.04815666005015373,0.001373317209072411,0.0001767823996488005,0.022710483521223068,0.9992824196815491,0.9992635846138,False,18
0.0022726859897375107,6.407743057934567e-05,8.756061106396373e-06,0.022710483521223068,0.9999285936355591,0.9999285936355591,False,19
0.04065686836838722,0.0011425282573327422,0.00016586726997047663,0.022710483521223068,0.9996134638786316,0.9996005892753601,False,20
5.112527219353069e-07,1.455248188619862e-08,2.1706039188273962e-09,0.022710483521223068,1.0,1.0,False,21
0.05911942571401596,0.0018141204491257668,0.0003098273300565779,0.022710483521223068,0.9995976090431213,0.9995643496513367,False,22
2.6479799998924136e-05,6.891355042171199e-07,7.678519864384725e-08,0.022710483521223068,0.9999996423721313,0.9999996423721313,False,23
43.290958404541016,1.1160435676574707,0.10000000149011612,0.022710483521223068,0.9177066683769226,1.910924196657504e-11,True,24
37.79755401611328,0.9618588089942932,0.10000000149011612,0.022710483521223068,0.9088791012763977,4.668631277127133e-07,True,25
0.0007261381833814085,2.2512615032610483e-05,2.8875310817966238e-06,0.022710483521223068,0.999991774559021,0.999991774559021,False,26
34.134849548339844,0.8680102825164795,0.0985526517033577,0.022710483521223068,0.9038512110710144,8.48587751534069e-06,True,27
36.9107666015625,0.9399264454841614,0.10000000149011612,0.022710483521223068,0.9421849250793457,1.0188467314264926e-07,True,28
0.0016386520583182573,4.681543214246631e-05,5.809661161038093e-06,0.022710483521223068,0.9999722242355347,0.9999722242355347,False,29
0.003425611648708582,9.064173355000094e-05,1.3062700418231543e-05,0.022710483521223068,0.9999415874481201,0.9999415874481201,False,30
0.026080362498760223,0.0007201593834906816,9.323361155111343e-05,0.022710483521223068,0.9997637867927551,0.9997586607933044,False,31
0.027745669707655907,0.0007627364830113947,0.00011543779692146927,0.022710483521223068,0.9996153116226196,0.9996095299720764,False,32
40.97418212890625,1.0252281427383423,0.08781595528125763,0.022710483521223068,0.5816234350204468,2.1054450627389087e-08,True,33
0.00037654032348655164,1.0427334018459078e-05,1.2388879895297578e-06,0.022710483521223068,0.9999953508377075,0.9999953508377075,False,34
2.2459604740142822,0.07133015245199203,0.010673552751541138,0.022710483521223068,0.9863479137420654,0.911064863204956,False,35
0.002271083416417241,6.808508624089882e-05,1.0697005563997664e-05,0.022710483521223068,0.9999641180038452,0.9999641180038452,False,36
2.1595544815063477,0.0610700286924839,0.00721239298582077,0.022710483521223068,0.9861260056495667,0.9408941864967346,False,37
0.00036643477506004274,9.469025826547295e-06,9.128937108471291e-07,0.022710483521223068,0.9999926090240479,0.9999926090240479,False,38
0.015352248214185238,0.0004107309796381742,5.401080125011504e-05,0.022710483521223068,0.9997970461845398,0.9997953772544861,False,39
43.89249801635742,1.094414234161377,0.10000000149011612,0.022710483521223068,0.9355423450469971,2.7379318257025886e-10,True,40
0.0009326033177785575,2.6324471036787145e-05,3.654407237263513e-06,0.022710483521223068,0.9999910593032837,0.9999910593032837,False,41
0.24531783163547516,0.006250830367207527,0.0007072193548083305,0.022710483521223068,0.9974772334098816,0.9970832467079163,False,42
30.28333854675293,0.881441593170166,0.10000000149011612,0.022710483521223068,0.6199907064437866,5.310907454258995e-06,True,43
0.019645538181066513,0.0005201130989007652,6.178921466926113e-05,0.022710483521223068,0.999840497970581,0.9998377561569214,False,44
0.0017870721640065312,5.0138303777202964e-05,8.932335731515195e-06,0.022710483521223068,0.9999872446060181,0.9999872446060181,False,45
2.8389883041381836,0.07852461189031601,0.009775879792869091,0.022710483521223068,0.9775308966636658,0.9015692472457886,False,46
34.13718032836914,0.9067525267601013,0.09218993782997131,0.022710483521223068,0.4593661427497864,6.298723178588261e-07,True,47
0.2875407934188843,0.008118693716824055,0.0012102823238819838,0.022710483521223068,0.9967108964920044,0.9960451722145081,False,48
0.12573936581611633,0.004069022834300995,0.0005678634042851627,0.022710483521223068,0.9987986087799072,0.9986322522163391,False,49
3.607914914027788e-05,9.522875643597217e-07,9.827966351849682e-08,0.022710483521223068,0.9999995231628418,0.9999995231628418,False,50
0.0007750447257421911,2.191782732552383e-05,3.830357854894828e-06,0.022710483521223068,0.9999868869781494,0.9999868869781494,False,51
0.0170835480093956,0.00047739475849084556,5.928066821070388e-05,0.022710483521223068,0.9998947381973267,0.9998924732208252,False,52
0.033681146800518036,0.0008923854329623282,0.00012921351299155504,0.022710483521223068,0.9993200302124023,0.9993119239807129,False,53
0.0004908679402433336,1.3612759175885003e-05,1.926704726429307e-06,0.022710483521223068,0.9999947547912598,0.9999947547912598,False,54
0.05682508647441864,0.0015184067888185382,0.00015932071255519986,0.022710483521223068,0.9992052912712097,0.9991822838783264,False,55
0.001102210022509098,3.085006392211653e-05,3.670436171887559e-06,0.022710483521223068,0.9999849796295166,0.9999849796295166,False,56
8.75860860105604e-05,2.375408939769841e-06,3.157736045977799e-07,0.022710483521223068,0.9999988079071045,0.9999988079071045,False,57
3.2393987225987075e-07,1.0141650186312745e-08,2.031102175337196e-09,0.022710483521223068,1.0,1.0,False,58
