l1,l2,linf,times,prob_org,prob_adv,success,global_index
0.00020514790958259255,5.520697868632851e-06,5.274242766972748e-07,0.024030525237321854,0.9999597072601318,0.9999597072601318,False,93
0.06285489350557327,0.0019506741082295775,0.0002644303604029119,0.024030525237321854,0.9926334023475647,0.9922547340393066,False,94
0.0011538323014974594,3.23388485412579e-05,4.161120159551501e-06,0.024030525237321854,0.9999319314956665,0.9999319314956665,False,95
1.792638431652449e-05,4.651753044981888e-07,5.7019143184788845e-08,0.024030525237321854,0.999997615814209,0.999997615814209,False,96
1.6524372100830078,0.048029910773038864,0.008830536156892776,0.024030525237321854,0.856883704662323,0.6668258905410767,False,97
6.707794091198593e-05,2.075409838653286e-06,4.1506038428451575e-07,0.024030525237321854,0.9999936819076538,0.9999936819076538,False,98
5.708930015563965,0.1439858078956604,0.009999999776482582,0.024030525237321854,0.3034810721874237,0.03347259759902954,True,99
1.1153716172884742e-07,3.1923930166044556e-09,4.646049100998084e-10,0.024030525237321854,1.0,1.0,False,100
1.7140418151484482e-07,4.878542014807863e-09,6.393552909322864e-10,0.024030525237321854,1.0,1.0,False,101
0.002499524038285017,7.482207001885399e-05,1.1972761967626866e-05,0.024030525237321854,0.999763548374176,0.9997630715370178,False,102
1.472370422561653e-05,3.9930066009219445e-07,5.155691695790665e-08,0.024030525237321854,0.9999971389770508,0.9999971389770508,False,103
2.0431054963410133e-06,6.55480434375022e-08,1.0176862907940176e-08,0.024030525237321854,0.9999995231628418,0.9999995231628418,False,104
0.006527389865368605,0.0001955940097104758,2.3453418179997243e-05,0.024030525237321854,0.9995923638343811,0.9995884299278259,False,105
1.6152349710464478,0.04664575308561325,0.008635829202830791,0.024030525237321854,0.9268524646759033,0.7087884545326233,False,106
0.003624703735113144,0.00010514671157579869,1.701798100839369e-05,0.024030525237321854,0.9996353387832642,0.9996341466903687,False,107
0.17489294707775116,0.004648386966437101,0.0005640107556246221,0.024030525237321854,0.9841446876525879,0.9820036292076111,False,108
2.029043753282167e-05,5.157350528861571e-07,6.101617344711485e-08,0.024030525237321854,0.9999964237213135,0.9999964237213135,False,109
0.0003107568481937051,8.11291829450056e-06,9.359357022731274e-07,0.024030525237321854,0.9999755620956421,0.9999755620956421,False,110
0.027542773634195328,0.0007320356089621782,9.393545042257756e-05,0.024030525237321854,0.9970458149909973,0.9969923496246338,False,111
0.00010513175948290154,2.9377383725659456e-06,4.4862386516797415e-07,0.024030525237321854,0.9999817609786987,0.9999817609786987,False,112
0.00028009183006361127,8.230784260376822e-06,9.625707662053173e-07,0.024030525237321854,0.9999657869338989,0.9999657869338989,False,113
0.03371328115463257,0.0008922147681005299,0.00010872953862417489,0.024030525237321854,0.9972412586212158,0.9971617460250854,False,114
0.008380227722227573,0.00023836016771383584,2.2370506485458463e-05,0.024030525237321854,0.9988666772842407,0.9988609552383423,False,115
