l1,l2,linf,times,prob_org,prob_adv,success,global_index
1.0000001192092896,0.3162277638912201,0.10000000149011612,0.0024295467883348465,0.5673462152481079,0.16354912519454956,True,0
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9999876022338867,0.9998688697814941,False,1
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9998373985290527,0.9995933175086975,False,2
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9999994039535522,0.9999951124191284,False,3
1.0000001192092896,0.3162277638912201,0.10000000149011612,0.0024295467883348465,1.0,1.0,False,4
1.0000001192092896,0.3162277638912201,0.10000000149011612,0.0024295467883348465,0.9607630968093872,0.7107089161872864,False,5
1.0000001192092896,0.3162277638912201,0.10000000149011612,0.0024295467883348465,0.999984622001648,0.9999071359634399,False,6
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9303016066551208,0.811697244644165,False,7
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9999282360076904,0.9998465776443481,False,8
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9976698756217957,0.9868599772453308,False,9
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9999943971633911,0.9999593496322632,False,10
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9999901056289673,0.9999563694000244,False,11
1.0000001192092896,0.3162277638912201,0.10000000149011612,0.0024295467883348465,0.9999948740005493,0.9999483823776245,False,12
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9999972581863403,0.9999861717224121,False,13
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.990789532661438,0.9849261045455933,False,14
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9933415055274963,0.9765282273292542,False,15
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.5853185653686523,0.2841373682022095,False,16
1.0000001192092896,0.3162277638912201,0.10000000149011612,0.0024295467883348465,0.9970486760139465,0.9958391189575195,False,17
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9992824196815491,0.9965289235115051,False,18
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9999285936355591,0.9999549388885498,False,19
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9996134638786316,0.9964095950126648,False,20
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,1.0,1.0,False,21
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9995976090431213,0.997238039970398,False,22
1.0000001192092896,0.3162277638912201,0.10000000149011612,0.0024295467883348465,0.9999996423721313,0.9999971389770508,False,23
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9177066683769226,0.4896874725818634,True,24
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9088791012763977,0.7329716682434082,False,25
1.0000001192092896,0.3162277638912201,0.10000000149011612,0.0024295467883348465,0.999991774559021,0.9999806880950928,False,26
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9038512110710144,0.6504096388816833,False,27
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9421849250793457,0.7313647866249084,False,28
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9999722242355347,0.9999501705169678,False,29
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9999415874481201,0.9998190999031067,False,30
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9997637867927551,0.9976152181625366,False,31
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9996153116226196,0.9985824823379517,False,32
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.5816234350204468,0.4008893668651581,True,33
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9999953508377075,0.9999818801879883,False,34
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9863479137420654,0.9113704562187195,False,35
1.0000001192092896,0.3162277936935425,0.10000000149011612,0.0024295467883348465,0.9999641180038452,0.9999284744262695,False,36
