l1,l2,linf,times,prob_org,prob_adv,success,global_index
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.5673462152481079,0.47783127427101135,False,0
0.10000001639127731,0.07247684895992279,0.06545455753803253,0.024577561765909195,0.9999876022338867,0.9999818801879883,False,1
0.10000001639127731,0.062111612409353256,0.05636364594101906,0.024577561765909195,0.9998373985290527,0.9997890591621399,False,2
0.10000000894069672,0.05671445652842522,0.047272734344005585,0.024577561765909195,0.9999994039535522,0.9999990463256836,False,3
0.10000000894069672,0.055714745074510574,0.04545455053448677,0.024577561765909195,1.0,1.0,False,4
0.10000000894069672,0.07155879586935043,0.06727273017168045,0.024577561765909195,0.9607630968093872,0.9420624375343323,False,5
0.10000001639127731,0.0946328416466713,0.09454546868801117,0.024577561765909195,0.999984622001648,0.9999779462814331,False,6
0.10000000894069672,0.05648082122206688,0.04545454680919647,0.024577561765909195,0.9303016066551208,0.9094648361206055,False,7
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9999282360076904,0.9999148845672607,False,8
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9976698756217957,0.9970882534980774,False,9
0.10000000894069672,0.08522213250398636,0.08363637328147888,0.024577561765909195,0.9999943971633911,0.9999909400939941,False,10
0.10000000894069672,0.07025337964296341,0.06000000238418579,0.024577561765909195,0.9999901056289673,0.9999877214431763,False,11
0.10000001639127731,0.08622477203607559,0.0854545533657074,0.024577561765909195,0.9999948740005493,0.9999915361404419,False,12
0.10000000894069672,0.09819865971803665,0.0981818288564682,0.024577561765909195,0.9999972581863403,0.9999963045120239,False,13
0.10000000894069672,0.06944883614778519,0.06000000238418579,0.024577561765909195,0.990789532661438,0.989117443561554,False,14
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9933415055274963,0.9919256567955017,False,15
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.5853185653686523,0.49579668045043945,False,16
0.09999999403953552,0.08381403982639313,0.08181817829608917,0.024577561765909195,0.9970486760139465,0.9955757856369019,False,17
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9992824196815491,0.9990070462226868,False,18
0.10000000894069672,0.05671445652842522,0.040000006556510925,0.024577561765909195,0.9999285936355591,0.9999212026596069,False,19
0.10000000894069672,0.08522213250398636,0.08363637328147888,0.024577561765909195,0.9996134638786316,0.9994031190872192,False,20
0.10000000894069672,0.07265906780958176,0.061818186193704605,0.024577561765909195,1.0,1.0,False,21
0.10000000894069672,0.0708158016204834,0.05272727832198143,0.024577561765909195,0.9995976090431213,0.9991219639778137,False,22
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9999996423721313,0.9999995231628418,False,23
0.10000000894069672,0.07801250368356705,0.07636363804340363,0.024577561765909195,0.9177066683769226,0.8843774199485779,False,24
0.10000000894069672,0.07685986906290054,0.0745454654097557,0.024577561765909195,0.9088791012763977,0.8902941346168518,False,25
0.10000000149011612,0.08242201060056686,0.08181817829608917,0.024577561765909195,0.999991774559021,0.9999879598617554,False,26
0.10000000149011612,0.09643221646547318,0.09636363387107849,0.024577561765909195,0.9038512110710144,0.877661406993866,False,27
0.10000000149011612,0.09643221646547318,0.09636363387107849,0.024577561765909195,0.9421849250793457,0.9116981625556946,False,28
0.10000000894069672,0.05809653550386429,0.047272734344005585,0.024577561765909195,0.9999722242355347,0.9999667406082153,False,29
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9999415874481201,0.9999284744262695,False,30
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9997637867927551,0.9996373653411865,False,31
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9996153116226196,0.9994742274284363,False,32
0.10000000149011612,0.04142104089260101,0.023636365309357643,0.024577561765909195,0.5816234350204468,0.5325100421905518,False,33
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9999953508377075,0.9999939203262329,False,34
0.10000000894069672,0.08173733949661255,0.08000000566244125,0.024577561765909195,0.9863479137420654,0.9792196750640869,False,35
0.10000000894069672,0.07025337964296341,0.06000000238418579,0.024577561765909195,0.9999641180038452,0.9999536275863647,False,36
0.10000000894069672,0.06060303375124931,0.054545458406209946,0.024577561765909195,0.9861260056495667,0.9815033674240112,False,37
0.10000001639127731,0.05316434055566788,0.03818182274699211,0.024577561765909195,0.9999926090240479,0.9999918937683105,False,38
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9997970461845398,0.9997296929359436,False,39
0.10000001639127731,0.08116915822029114,0.07818183302879333,0.024577561765909195,0.9355423450469971,0.9062580466270447,False,40
0.10000000894069672,0.048617247492074966,0.030909091234207153,0.024577561765909195,0.9999910593032837,0.9999874830245972,False,41
0.10000000894069672,0.057467203587293625,0.03818181902170181,0.024577561765909195,0.9974772334098816,0.9967261552810669,False,42
0.10000000894069672,0.060219988226890564,0.047272734344005585,0.024577561765909195,0.6199907064437866,0.5592366456985474,False,43
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.999840497970581,0.9997591376304626,False,44
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9999872446060181,0.9999743700027466,False,45
0.10000000894069672,0.09819865971803665,0.0981818288564682,0.024577561765909195,0.9775308966636658,0.9703413844108582,False,46
0.10000000894069672,0.061737921088933945,0.0490909107029438,0.024577561765909195,0.4593661427497864,0.4041587710380554,True,47
0.10000001639127731,0.06863486766815186,0.06545455753803253,0.024577561765909195,0.9967108964920044,0.9957336783409119,False,48
0.10000000894069672,0.0677623525261879,0.054545458406209946,0.024577561765909195,0.9987986087799072,0.9980378746986389,False,49
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9999995231628418,0.9999994039535522,False,50
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9999868869781494,0.9999823570251465,False,51
0.10000000894069672,0.05944649130105972,0.043636370450258255,0.024577561765909195,0.9998947381973267,0.9998263716697693,False,52
0.10000000894069672,0.04660366103053093,0.029090911149978638,0.024577561765909195,0.9993200302124023,0.9992320537567139,False,53
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9999947547912598,0.9999924898147583,False,54
0.10000000894069672,0.0470975823700428,0.03272727504372597,0.024577561765909195,0.9992052912712097,0.9990423321723938,False,55
0.10000001639127731,0.0946328416466713,0.09454546868801117,0.024577561765909195,0.9999849796295166,0.9999805688858032,False,56
0.10000000894069672,0.07664451003074646,0.07090909779071808,0.024577561765909195,0.9999988079071045,0.9999986886978149,False,57
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,1.0,1.0,False,58
0.10000000894069672,0.07302213460206985,0.06909091770648956,0.024577561765909195,0.9996531009674072,0.9994983673095703,False,59
0.10000000894069672,0.05365947633981705,0.04363636672496796,0.024577561765909195,0.9970073103904724,0.9964446425437927,False,60
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9997767806053162,0.9995619654655457,False,61
0.10000000894069672,0.0510711744427681,0.03272727504372597,0.024577561765909195,0.7685645222663879,0.7295436263084412,False,62
0.10000000894069672,0.051329437643289566,0.03818182274699211,0.024577561765909195,0.996020495891571,0.9953098893165588,False,63
0.10000000894069672,0.058662790805101395,0.043636370450258255,0.024577561765909195,0.9999994039535522,0.9999992847442627,False,64
0.10000000894069672,0.08946119993925095,0.08909091353416443,0.024577561765909195,0.9999843835830688,0.9999781847000122,False,65
0.10000000149011612,0.0755147710442543,0.0727272778749466,0.024577561765909195,0.999964714050293,0.9999516010284424,False,66
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9999548196792603,0.9999349117279053,False,67
0.10000000894069672,0.07100227475166321,0.054545458406209946,0.024577561765909195,0.9994040727615356,0.9992191791534424,False,68
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9999823570251465,0.9999728202819824,False,69
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,1.0,1.0,False,70
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9986018538475037,0.9981790781021118,False,71
0.10000000894069672,0.06109199672937393,0.054545458406209946,0.024577561765909195,0.9958223104476929,0.9948627352714539,False,72
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9961636066436768,0.9938549399375916,False,73
0.10000000894069672,0.05758213996887207,0.04181818664073944,0.024577561765909195,0.9999583959579468,0.9999418258666992,False,74
0.10000000894069672,0.05297746881842613,0.040000006556510925,0.024577561765909195,0.9998109936714172,0.9997686743736267,False,75
0.10000000894069672,0.06653154641389847,0.06000000238418579,0.024577561765909195,0.9976892471313477,0.9970081448554993,False,76
0.10000000894069672,0.05694713443517685,0.040000006556510925,0.024577561765909195,0.9999991655349731,0.9999990463256836,False,77
0.10000001639127731,0.051969483494758606,0.043636370450258255,0.024577561765909195,0.9984855055809021,0.9981870055198669,False,78
0.10000000149011612,0.06618282198905945,0.054545458406209946,0.024577561765909195,0.9999942779541016,0.9999929666519165,False,79
0.10000000894069672,0.09819865971803665,0.0981818288564682,0.024577561765909195,0.9999969005584717,0.9999957084655762,False,80
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9999167919158936,0.999886155128479,False,81
0.10000000894069672,0.09819865971803665,0.0981818288564682,0.024577561765909195,0.9996002316474915,0.9994115829467773,False,82
0.10000000894069672,0.07100227475166321,0.054545458406209946,0.024577561765909195,0.9992693066596985,0.9990133047103882,False,83
0.10000000894069672,0.07498761266469955,0.06909091770648956,0.024577561765909195,0.9999847412109375,0.9999769926071167,False,84
0.10000000894069672,0.0583236999809742,0.040000006556510925,0.024577561765909195,0.9999815225601196,0.9999767541885376,False,85
0.10000000894069672,0.04848106577992439,0.02909090928733349,0.024577561765909195,0.9999978542327881,0.9999966621398926,False,86
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.9998897314071655,0.9998390674591064,False,87
0.10000000894069672,0.06027486175298691,0.05272727832198143,0.024577561765909195,0.8559989333152771,0.8214725255966187,False,88
0.10000000894069672,0.10000000894069672,0.10000000894069672,0.024577561765909195,0.999997615814209,0.9999969005584717,False,89
