l1,l2,linf,times,prob_org,prob_adv,success,global_index
1.7225775650331343e-07,3.107896384690889e-09,5.6105491780256145e-11,0.024484366178512573,0.9999991655349731,0.9999991655349731,False,77
1.42693852467346e-06,2.7056792362145643e-08,1.7994209455807209e-09,0.024484366178512573,0.9984855055809021,0.9984853863716125,False,78
1.7179709743686544e-07,3.0996230027113825e-09,5.6105418921870154e-11,0.024484366178512573,0.9999942779541016,0.9999942779541016,False,79
1.7182138378757372e-07,3.100056433780196e-09,5.610534606348416e-11,0.024484366178512573,0.9999969005584717,0.9999969005584717,False,80
7.190470796558657e-07,2.026155776491123e-08,1.7994455925318675e-09,0.024484366178512573,0.9999167919158936,0.9999167919158936,False,81
1.178278807856259e-06,2.426207856842666e-08,1.7994377099483927e-09,0.024484366178512573,0.9996002316474915,0.9996002316474915,False,82
1.327055429101165e-06,2.538896026749171e-08,1.7994449263980528e-09,0.024484366178512573,0.9992693066596985,0.9992693066596985,False,83
2.195539963167903e-07,8.017444486085878e-09,1.7994199463799987e-09,0.024484366178512573,0.9999847412109375,0.9999847412109375,False,84
1.855198377143097e-07,5.124060731276359e-09,1.7994079559713327e-09,0.024484366178512573,0.9999815225601196,0.9999815225601196,False,85
1.7183235456741386e-07,3.100249168497271e-09,5.610544320799882e-11,0.024484366178512573,0.9999978542327881,0.9999978542327881,False,86
8.607243557889888e-07,2.1913631798042843e-08,1.7994462586656823e-09,0.024484366178512573,0.9998897314071655,0.9998897314071655,False,87
2.1937334167887457e-05,6.020474074830418e-07,9.168281422944347e-08,0.024484366178512573,0.8559989333152771,0.8559992909431458,False,88
1.7208661517997825e-07,3.1048217330464922e-09,5.61054085135293e-11,0.024484366178512573,0.999997615814209,0.999997615814209,False,89
7.00053496984765e-05,1.9160370356985368e-06,2.3120391290376574e-07,0.024484366178512573,0.5631000399589539,0.5631051063537598,False,90
1.0466703770362074e-06,2.2736163174386093e-08,1.7994393752829296e-09,0.024484366178512573,0.9996143579483032,0.9996143579483032,False,91
6.7881514951295685e-06,1.6884722242593853e-07,2.2560630696943917e-08,0.024484366178512573,0.9725764393806458,0.9725774526596069,False,92
2.544247195146454e-07,9.773458486961317e-09,1.7994242762497947e-09,0.024484366178512573,0.9999597072601318,0.9999597072601318,False,93
2.29678767027508e-06,4.949483667360255e-08,4.7983661488615326e-09,0.024484366178512573,0.9926334023475647,0.9926332831382751,False,94
8.291071367239056e-07,2.1170421860006172e-08,1.7994441492419355e-09,0.024484366178512573,0.9999319314956665,0.9999319314956665,False,95
