l1,l2,linf,times,prob_org,prob_adv,success,global_index
36.07832717895508,0.9626569151878357,0.10679712891578674,0.0234902985394001,0.5673462152481079,9.10244182250608e-07,True,0
34.602237701416016,0.9484742879867554,0.10333217680454254,0.0234902985394001,0.9999876022338867,0.0008760972414165735,True,1
31.27054214477539,0.9292536377906799,0.10428478568792343,0.0234902985394001,0.9998373985290527,0.0007705013849772513,True,2
35.237640380859375,0.9352426528930664,0.11457551270723343,0.0234902985394001,0.9999994039535522,0.07728830724954605,True,3
35.070682525634766,0.9526835680007935,0.10760005563497543,0.0234902985394001,1.0,0.9993388056755066,False,4
36.663272857666016,0.9644979238510132,0.16100122034549713,0.0234902985394001,0.9607630968093872,8.871533729859493e-09,True,5
35.621803283691406,0.9576554894447327,0.10213348269462585,0.0234902985394001,0.999984622001648,0.0007433543214574456,True,6
28.10602378845215,0.9043405652046204,0.15143892168998718,0.0234902985394001,0.9303016066551208,1.610923391126562e-06,True,7
33.38446044921875,0.9556950926780701,0.12449221312999725,0.0234902985394001,0.9999282360076904,0.24835512042045593,True,8
37.09541320800781,0.9446795582771301,0.09685630351305008,0.0234902985394001,0.9976698756217957,0.0003964687930420041,True,9
36.3392219543457,0.9524189829826355,0.12524883449077606,0.0234902985394001,0.9999943971633911,0.00013656250666826963,True,10
38.03217315673828,0.9692103862762451,0.10618371516466141,0.0234902985394001,0.9999901056289673,0.028950829058885574,True,11
32.781494140625,0.9390228986740112,0.11772245913743973,0.0234902985394001,0.9999948740005493,1.8753992492293037e-07,True,12
38.363487243652344,0.9645044803619385,0.07988402247428894,0.0234902985394001,0.9999972581863403,0.00019247493764851242,True,13
35.81740188598633,0.942861795425415,0.13078922033309937,0.0234902985394001,0.990789532661438,0.0010099824285134673,True,14
36.82059097290039,0.9581174254417419,0.12716442346572876,0.0234902985394001,0.9933415055274963,8.112176146823913e-05,True,15
35.59038543701172,0.9542417526245117,0.14062261581420898,0.0234902985394001,0.5853185653686523,0.0001690444623818621,True,16
36.61294937133789,0.9403313398361206,0.10067189484834671,0.0234902985394001,0.9970486760139465,9.205386959365569e-07,True,17
33.393009185791016,0.9565427303314209,0.11744742095470428,0.0234902985394001,0.9992824196815491,0.00021295250917319208,True,18
34.15687561035156,0.9318630695343018,0.09226135909557343,0.0234902985394001,0.9999285936355591,0.9828193783760071,False,19
34.903289794921875,0.9434325098991394,0.10868193954229355,0.0234902985394001,0.9996134638786316,2.9008302590227686e-05,True,20
36.995357513427734,0.943706214427948,0.09418181329965591,0.0234902985394001,1.0,0.6759920716285706,False,21
34.28664016723633,0.9352942705154419,0.10559739917516708,0.0234902985394001,0.9995976090431213,2.0408498357937788e-07,True,22
35.88833999633789,0.9651522636413574,0.11065469682216644,0.0234902985394001,0.9999996423721313,0.025068087503314018,True,23
35.09510803222656,0.9522337317466736,0.0990019142627716,0.0234902985394001,0.9177066683769226,5.753258314200593e-09,True,24
37.000980377197266,0.9695466160774231,0.1039997860789299,0.0234902985394001,0.9088791012763977,4.024337158625713e-06,True,25
33.47099304199219,0.9415346384048462,0.136925607919693,0.0234902985394001,0.999991774559021,0.016253622248768806,True,26
37.40849304199219,0.9685683250427246,0.10820656269788742,0.0234902985394001,0.9038512110710144,2.6391579012852162e-05,True,27
36.20246124267578,0.9572948813438416,0.10689777135848999,0.0234902985394001,0.9421849250793457,2.0755230707436567e-06,True,28
33.17475128173828,0.9478499889373779,0.13356941938400269,0.0234902985394001,0.9999722242355347,0.11682993173599243,True,29
37.352874755859375,0.9651815295219421,0.10542482882738113,0.0234902985394001,0.9999415874481201,0.14314071834087372,True,30
35.50229263305664,0.9466363191604614,0.11469198763370514,0.0234902985394001,0.9997637867927551,1.0280685955876834e-06,True,31
34.488868713378906,0.9361599683761597,0.12958163022994995,0.0234902985394001,0.9996153116226196,0.007533490192145109,True,32
37.03458023071289,0.9399663805961609,0.08497906476259232,0.0234902985394001,0.5816234350204468,8.395450663556403e-07,True,33
35.27043533325195,0.9249938130378723,0.11709340661764145,0.0234902985394001,0.9999953508377075,0.11871663480997086,True,34
29.712968826293945,0.906951367855072,0.135727196931839,0.0234902985394001,0.9863479137420654,7.761062192912505e-08,True,35
32.70378494262695,0.9416751265525818,0.11297432333230972,0.0234902985394001,0.9999641180038452,0.02952822856605053,True,36
35.35371780395508,0.9412997364997864,0.10302813351154327,0.0234902985394001,0.9861260056495667,2.6555193471722305e-05,True,37
38.039039611816406,0.9512788653373718,0.10872060805559158,0.0234902985394001,0.9999926090240479,0.9633731245994568,False,38
35.326541900634766,0.942195475101471,0.09695851802825928,0.0234902985394001,0.9997970461845398,9.927963401423767e-05,True,39
37.59579086303711,0.9605216979980469,0.10707589238882065,0.0234902985394001,0.9355423450469971,4.99912147233772e-08,True,40
36.3251953125,0.9509027004241943,0.11240285634994507,0.0234902985394001,0.9999910593032837,2.5125804313574918e-05,True,41
38.6882209777832,0.9815950989723206,0.09904453158378601,0.0234902985394001,0.9974772334098816,1.2589271136675961e-05,True,42
31.5631160736084,0.9041491150856018,0.11665870249271393,0.0234902985394001,0.6199907064437866,9.577556193107739e-05,True,43
35.837913513183594,0.9513163566589355,0.09731917083263397,0.0234902985394001,0.999840497970581,4.636907391386558e-08,True,44
34.2934455871582,0.9486902356147766,0.13143011927604675,0.0234902985394001,0.9999872446060181,4.948260112769276e-08,True,45
35.404972076416016,0.9086506962776184,0.08105699717998505,0.0234902985394001,0.9775308966636658,0.0005850524175912142,True,46
34.61105728149414,0.9470912218093872,0.11201009899377823,0.0234902985394001,0.4593661427497864,2.150237196474336e-05,True,47
36.352882385253906,0.9450214505195618,0.09073713421821594,0.0234902985394001,0.9967108964920044,0.0007985915872268379,True,48
30.035207748413086,0.9321648478507996,0.12990039587020874,0.0234902985394001,0.9987986087799072,2.1075413769722218e-06,True,49
37.20790100097656,0.9618502855300903,0.09717359393835068,0.0234902985394001,0.9999995231628418,0.641028106212616,False,50
