l1,l2,linf,times,prob_org,prob_adv,success,global_index
3.5919055938720703,0.09976643323898315,0.017229480668902397,0.022899741306900978,0.5673462152481079,0.1356962025165558,True,0
3.3961193561553955,0.09958482533693314,0.011847425252199173,0.022899741306900978,0.9999876022338867,0.999750554561615,False,1
3.2293012142181396,0.09940360486507416,0.013776246458292007,0.022899741306900978,0.9998373985290527,0.9986366629600525,False,2
3.459951162338257,0.09951993823051453,0.013373344205319881,0.022899741306900978,0.9999994039535522,0.9999861717224121,False,3
3.7055842876434326,0.09970512241125107,0.011155612766742706,0.022899741306900978,1.0,1.0,False,4
3.785632610321045,0.09976739436388016,0.01479893084615469,0.022899741306900978,0.9607630968093872,0.4854520559310913,True,5
3.5644733905792236,0.09973448514938354,0.013110211119055748,0.022899741306900978,0.999984622001648,0.9997089505195618,False,6
3.024442672729492,0.09818992018699646,0.014565324410796165,0.022899741306900978,0.9303016066551208,0.4238053858280182,True,7
3.432173490524292,0.09969456493854523,0.015551858581602573,0.022899741306900978,0.9999282360076904,0.999743640422821,False,8
3.8267056941986084,0.09963905811309814,0.01051762793213129,0.022899741306900978,0.9976698756217957,0.979536771774292,False,9
3.6442484855651855,0.09954936802387238,0.013261954300105572,0.022899741306900978,0.9999943971633911,0.9997950196266174,False,10
3.8514645099639893,0.09977199137210846,0.010960346087813377,0.022899741306900978,0.9999901056289673,0.9999256134033203,False,11
3.3414950370788574,0.09943263232707977,0.013412750326097012,0.022899741306900978,0.9999948740005493,0.9997000694274902,False,12
3.9641449451446533,0.099769227206707,0.010533407330513,0.022899741306900978,0.9999972581863403,0.9999622106552124,False,13
3.611199378967285,0.09974552690982819,0.010690128430724144,0.022899741306900978,0.990789532661438,0.9557049870491028,False,14
3.8368020057678223,0.09966745972633362,0.010829752311110497,0.022899741306900978,0.9933415055274963,0.9631893634796143,False,15
3.6868252754211426,0.09959947317838669,0.015226160176098347,0.022899741306900978,0.5853185653686523,0.1850399374961853,True,16
3.721961498260498,0.09952064603567123,0.011882253922522068,0.022899741306900978,0.9970486760139465,0.9215899705886841,False,17
3.4655075073242188,0.09964484721422195,0.013255764730274677,0.022899741306900978,0.9992824196815491,0.994502067565918,False,18
3.562088966369629,0.09910670667886734,0.013679401949048042,0.022899741306900978,0.9999285936355591,0.999846339225769,False,19
3.5593225955963135,0.09961290657520294,0.013892901130020618,0.022899741306900978,0.9996134638786316,0.994415283203125,False,20
3.6597044467926025,0.09920930117368698,0.013402041979134083,0.022899741306900978,1.0,0.9999998807907104,False,21
3.2693240642547607,0.09953371435403824,0.017133494839072227,0.022899741306900978,0.9995976090431213,0.975209653377533,False,22
