l1,l2,linf,times,prob_org,prob_adv,success,global_index
99587040.0,2672721.0,373592.0,0.02310250885784626,1.0,0.0,True,170
123001696.0,2979253.0,301180.40625,0.02310250885784626,0.9736203551292419,0.0,True,171
105124120.0,2573815.5,291683.4375,0.02310250885784626,0.9986438155174255,0.0,True,172
108376776.0,2712185.25,348160.4375,0.02310250885784626,0.9999165534973145,0.0,True,173
110960448.0,2756019.0,261496.15625,0.02310250885784626,0.9999996423721313,0.0,True,174
103104640.0,2720146.0,337167.09375,0.02310250885784626,0.9998414516448975,0.0,True,175
116256280.0,2869180.5,333430.28125,0.02310250885784626,0.9911019802093506,0.0,True,176
115541792.0,2872921.25,362419.5625,0.02310250885784626,0.999840497970581,0.0,True,177
121881160.0,3126159.75,378311.75,0.02310250885784626,0.9979045391082764,0.0,True,178
109747616.0,2751494.25,412197.625,0.02310250885784626,0.9934656023979187,0.0,True,179
110117480.0,3036691.25,490493.03125,0.02310250885784626,0.9999183416366577,0.0,True,180
103513112.0,2771035.25,491086.3125,0.02310250885784626,0.9999996423721313,0.0,True,181
104079480.0,2526784.0,285793.71875,0.02310250885784626,0.996907651424408,0.0,True,182
141558720.0,3720840.25,520460.46875,0.02310250885784626,0.8666946291923523,0.0,True,183
104012376.0,2600181.75,338489.0625,0.02310250885784626,0.9999380111694336,0.0,True,184
108928216.0,2716401.75,253328.609375,0.02310250885784626,0.9999805688858032,0.0,True,185
133528832.0,3515053.5,433999.9375,0.02310250885784626,0.8073588609695435,0.0,True,186
121589792.0,3119962.75,459947.9375,0.02310250885784626,0.9868766069412231,0.0,True,187
101142456.0,2552258.0,360876.1875,0.02310250885784626,0.9996151924133301,0.0,True,188
102212112.0,2474565.25,250659.53125,0.02310250885784626,0.999962329864502,0.0,True,189
117320736.0,3053131.0,441635.59375,0.02310250885784626,0.999975323677063,0.0,True,190
106905736.0,2648433.75,278313.84375,0.02310250885784626,0.9999895095825195,0.0,True,191
104685320.0,2519359.25,248149.4375,0.02310250885784626,0.9999992847442627,0.0,True,192
107486920.0,2588941.0,226154.3125,0.02310250885784626,0.9999991655349731,0.0,True,193
107865888.0,2708777.75,329682.625,0.02310250885784626,0.9997599720954895,0.0,True,194
104347456.0,2765274.5,372577.9375,0.02310250885784626,1.0,0.0,True,195
112920800.0,2702129.5,228310.40625,0.02310250885784626,0.9872222542762756,0.0,True,196
108102744.0,2724697.75,304633.0625,0.02310250885784626,0.9990403056144714,0.0,True,197
108199752.0,2745088.25,337905.8125,0.02310250885784626,0.9999809265136719,0.0,True,198
102426680.0,2610499.25,279614.375,0.02310250885784626,0.9999568462371826,0.0,True,199
103850096.0,2672572.5,291324.875,0.02310250885784626,0.9999817609786987,0.0,True,200
