l1,l2,linf,times,prob_org,prob_adv,success,global_index
33.20002746582031,0.8684587478637695,0.08872602134943008,0.02300359308719635,0.5673462152481079,2.404810288680892e-07,True,0
30.584102630615234,0.7875825762748718,0.07188235968351364,0.02300359308719635,0.9999876022338867,8.729202818358317e-06,True,1
27.898990631103516,0.8111206293106079,0.09043741226196289,0.02300359308719635,0.9998373985290527,0.00010650413605617359,True,2
31.07693099975586,0.8045858144760132,0.085405133664608,0.02300359308719635,0.9999994039535522,0.005381353199481964,True,3
31.46727752685547,0.8520956039428711,0.09872722625732422,0.02300359308719635,1.0,0.999040424823761,False,4
33.235755920410156,0.8836687803268433,0.14577187597751617,0.02300359308719635,0.9607630968093872,2.3106150326412944e-09,True,5
32.679805755615234,0.8515561819076538,0.09596040844917297,0.02300359308719635,0.999984622001648,0.00016107174451462924,True,6
19.688871383666992,0.6216819882392883,0.0922723039984703,0.02300359308719635,0.9303016066551208,2.329504013687256e-06,True,7
30.104530334472656,0.861397922039032,0.10851387679576874,0.02300359308719635,0.9999282360076904,0.09907270967960358,True,8
33.3224983215332,0.8357968926429749,0.07550408691167831,0.02300359308719635,0.9976698756217957,0.00012025691103190184,True,9
32.96185302734375,0.8442662954330444,0.09278947860002518,0.02300359308719635,0.9999943971633911,1.0795705748023465e-05,True,10
35.04316711425781,0.8846710920333862,0.091404490172863,0.02300359308719635,0.9999901056289673,0.009532949887216091,True,11
28.45362663269043,0.7878627181053162,0.09616304934024811,0.02300359308719635,0.9999948740005493,2.442680946401765e-09,True,12
34.32912826538086,0.8638679385185242,0.07572434097528458,0.02300359308719635,0.9999972581863403,6.075446890463354e-06,True,13
30.95970344543457,0.8167269825935364,0.1121431514620781,0.02300359308719635,0.990789532661438,6.507615034934133e-05,True,14
32.72480773925781,0.8500398397445679,0.1083887368440628,0.02300359308719635,0.9933415055274963,1.5431314750458114e-05,True,15
30.544296264648438,0.8127439022064209,0.10419565439224243,0.02300359308719635,0.5853185653686523,3.600187483243644e-05,True,16
30.282142639160156,0.7740234136581421,0.08119809627532959,0.02300359308719635,0.9970486760139465,3.463222242316988e-07,True,17
30.5816593170166,0.8590066432952881,0.09873312711715698,0.02300359308719635,0.9992824196815491,7.398345769615844e-05,True,18
28.47127342224121,0.76348477602005,0.08240458369255066,0.02300359308719635,0.9999285936355591,0.975547730922699,False,19
30.292490005493164,0.8024638891220093,0.09844531863927841,0.02300359308719635,0.9996134638786316,2.2683584575133864e-06,True,20
34.13789749145508,0.8579045534133911,0.08545375615358353,0.02300359308719635,1.0,0.25623980164527893,True,21
30.5678768157959,0.8034432530403137,0.0852736160159111,0.02300359308719635,0.9995976090431213,2.1276207462506136e-08,True,22
32.31596374511719,0.8558518290519714,0.08207785338163376,0.02300359308719635,0.9999996423721313,0.004523979965597391,True,23
31.799850463867188,0.8464229106903076,0.08328769356012344,0.02300359308719635,0.9177066683769226,6.925431339510624e-10,True,24
34.704986572265625,0.8853927850723267,0.09567441046237946,0.02300359308719635,0.9088791012763977,1.117479769163765e-06,True,25
31.2581729888916,0.8377400636672974,0.11047906428575516,0.02300359308719635,0.999991774559021,0.002915360499173403,True,26
34.73678970336914,0.8835642337799072,0.09139817953109741,0.02300359308719635,0.9038512110710144,6.6119137045461684e-06,True,27
33.1809196472168,0.8496826887130737,0.1008501946926117,0.02300359308719635,0.9421849250793457,2.6726641522145655e-07,True,28
29.948226928710938,0.8366652131080627,0.14010749757289886,0.02300359308719635,0.9999722242355347,0.013760820031166077,True,29
34.28915023803711,0.8640077114105225,0.08387093245983124,0.02300359308719635,0.9999415874481201,0.04597890004515648,True,30
32.484954833984375,0.8445678949356079,0.08604869991540909,0.02300359308719635,0.9997637867927551,5.7271076769893625e-08,True,31
30.666471481323242,0.8302826285362244,0.10296176373958588,0.02300359308719635,0.9996153116226196,0.0008592987433075905,True,32
31.87567138671875,0.798725962638855,0.07340921461582184,0.02300359308719635,0.5816234350204468,2.4510049456694105e-07,True,33
29.3227596282959,0.7664569616317749,0.07619348168373108,0.02300359308719635,0.9999953508377075,0.03689706325531006,True,34
26.663238525390625,0.7800462245941162,0.10147086530923843,0.02300359308719635,0.9863479137420654,5.571229588774429e-10,True,35
28.854312896728516,0.8139685988426208,0.0863022655248642,0.02300359308719635,0.9999641180038452,0.009925074875354767,True,36
31.3994140625,0.7991997599601746,0.09546822309494019,0.02300359308719635,0.9861260056495667,3.1181923532130895e-06,True,37
34.265281677246094,0.8437858819961548,0.08279202878475189,0.02300359308719635,0.9999926090240479,0.9221615791320801,False,38
30.98695182800293,0.8169428110122681,0.08049249649047852,0.02300359308719635,0.9997970461845398,1.3973193745187018e-05,True,39
33.31206130981445,0.8468661904335022,0.09323200583457947,0.02300359308719635,0.9355423450469971,8.482146540700342e-09,True,40
32.21479034423828,0.8405645489692688,0.09812387079000473,0.02300359308719635,0.9999910593032837,5.857216365257045e-07,True,41
36.50172424316406,0.9179002046585083,0.09387849271297455,0.02300359308719635,0.9974772334098816,4.811486178368796e-06,True,42
